year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
2006,NC,722131,JOHNSTON COUNTY AIRPORT,35.541,-78.39,+0050.3,61.448449737411551,48.947633089284,9999.9,1037.9583843134542,381.80833333333334
2006,NC,722132,CONCORD RGNL,35.39,-80.7,+0215.0,61.371330645161294,160.00229646697389,9999.9,2001.5801657706097,381.80833333333334
2006,NC,722141,FRANKLIN COUNTY AIRPORT,36.023,-78.33,+0112.5,61.0793100358423,50.235710445468506,9999.9,1004.0022388632873,381.80833333333334
2006,NC,722177,ANDREWS-MURPHY AIRPORT,35.2,-83.865,+0517.0,57.746998450659461,74.893690123064431,9999.9,1011.7405918171868,381.80833333333334
2006,NC,722191,BRUNSWICK COUNTY AIRPORT,33.933,-78.067,+0008.0,64.238651666433938,245.40675022110503,9999.9,1096.9169823232323,381.80833333333334
2006,NC,722193,PERSON COUNTY AIRPORT,36.285,-78.983,+0186.0,59.6763236047107,46.337792498719914,9999.9,1022.2077246543779,381.80833333333334
2006,NC,722198,BOONE WATAUGA HOSPTL,36.2,-81.65,+0959.0,52.721329365079356,41.599793906810035,9999.9,913.60086917562728,381.80833333333334
2006,NC,722201,SANFORD-LEE COUNTY RGNL ARPT,35.584,-79.101,+0075.3,59.904009408343029,76.538394417080767,9999.9,4405.5891750649371,381.80833333333334
2006,NC,723046,DARE COUNTY REGIONAL AIRPORT,35.917,-75.7,+0004.0,62.680374886214942,53.140767693576834,9999.9,1043.5435238521927,381.80833333333334
2006,NC,723055,STATESVILLE RGNL,35.767,-80.95,+0295.0,59.166804165121732,46.790552465702632,9999.9,982.69355229355369,381.80833333333334
2006,NC,723065,PITT-GREENVILLE AIRPORT,35.635,-77.383,+0008.0,63.52593189964157,49.250172171018946,9999.9,1088.9146870199693,381.80833333333334
2006,NC,723067,KINSTON RGNL JETPORT,35.332,-77.609,+0029.0,62.220841653865847,50.865691884280594,9999.9,1064.7532162058374,381.80833333333334
2006,NC,723069,JACKSONVILLE (AWOS)          ,34.833,-77.617,+0029.3,61.526140552995393,49.253422299027129,9999.9,9655.6253494623652,381.80833333333334
2006,NC,723074,NORTHEASTERN RGNL,36.029,-76.567,+0006.1,61.4968285087487,223.75564103412967,9999.9,5212.4955800536754,381.80833333333334
2006,NC,723079,TRI-COUNTY AIRPORT,36.3,-77.167,+0021.0,63.371659471723433,49.5032483182372,9999.9,4257.3723555052347,381.80833333333334
2006,NC,723143,MOORE COUNTY AIRPORT,35.237,-79.383,+0141.0,60.799056998958285,47.683146191807204,9999.9,9667.581324244753,381.80833333333334
2006,NC,723144,RUTHERFORDTON,35.433,-81.933,+0329.0,61.891076548899129,45.899309395801332,9999.9,1389.9096204557093,381.80833333333334
2006,NC,723146,ASHE COUNTY AIRPORT,36.433,-81.417,+0969.3,54.304119303635446,40.266169354838716,9999.9,1036.8933186123911,381.80833333333334
2006,NC,723148,MORGANTON-LENOIR AIRPORT,35.821,-81.611,+0387.1,58.7629776674938,44.97153565520501,9999.9,972.32551503603918,381.80833333333334
2006,NC,723156,ROWAN COUNTY ARPT,35.65,-80.517,+0236.0,60.197799840366244,96.623533214361,9999.9,1636.3081359371706,381.80833333333334
2006,NC,723165,WILKES COUNTY AIRPORT,36.223,-81.098,+0397.0,60.778739560711195,47.890714087080887,9999.9,998.1729098248494,381.80833333333334
2006,NC,723177,MT AIRY SURRY CO,36.467,-80.55,+0380.1,59.917459677419352,155.99217405913976,9999.9,1066.1810887096776,381.80833333333334
2006,NC,723626,CURRITUCK COUNTY AIRPORT,36.4,-76.016,+0005.0,61.594343317972353,50.759106502816181,9999.9,7005.8871863799268,381.80833333333334
2006,NC,746925,WARREN FLD,35.57,-77.05,+0012.0,63.235685483870959,133.79743727598563,9999.9,1942.3031611623142,381.80833333333334
2006,NC,746929,DUPLIN COUNTY AIRPORT,35.0,-77.982,+0042.0,61.009472606246796,159.52118727598565,9999.9,2818.2137371991803,381.80833333333334
2006,NC,746935,ASHEBORO RGNL,35.654,-79.895,+0205.1,60.544141705069116,47.759802227342547,9999.9,1074.1715604198671,381.80833333333334
2006,NC,746936,HARTNETT COUNTY,35.383,-78.733,+0061.0,62.134201228878652,50.538956733230926,9999.9,2329.5270436507935,381.80833333333334
2006,NC,746940,GOLDSBORO-WAYNE MUNI ARPT,35.467,-77.965,+0041.0,61.1537928827445,49.943460701484895,9999.9,1012.183649513569,381.80833333333334
2006,ND,722004,HARRY STERN AIRPORT,46.25,-96.6,+0295.1,44.117462237583204,38.891129032258064,9999.9,9925.62440860215,381.80833333333334
2006,ND,727573,DEVILS LAKE MUNI AIRPORT,48.117,-98.9,+0443.0,42.461529697900659,32.348800563236047,9999.9,9925.4665591397843,381.80833333333334
2006,NE,720308,MILLARD AIRPORT,41.196,-96.112,+0320.0,54.028792242703531,41.856801715309778,9999.9,9075.44188172043,381.80833333333334
2006,NE,722124,HEBRON MUNICIPAL AIRPORT,40.15,-97.583,+0449.0,54.251605222734241,41.034381720430112,9999.9,9172.6747382232461,381.80833333333334
2006,NE,722211,THOMAS COUNTY AIRPORT,41.967,-100.567,+0892.0,51.216618663594467,35.939642217101891,9999.9,9729.6931541218637,381.80833333333334
2006,NE,722241,WAYNE MUNICIPAL AIRPORT,42.25,-96.983,+0436.0,49.241706349206346,38.942150537634404,9999.9,9901.935725806452,381.80833333333334
2006,NE,723441,ALBION MUNICIPAL AIRPORT,41.733,-98.05,+0550.0,51.055582437275973,39.845867895545311,9999.9,9925.36443548387,381.80833333333334
2006,NE,725512,YORK MUNICIPAL AIRPORT,40.897,-97.623,+0509.0,51.326660266257043,65.9693100358423,9999.9,9147.68649705581,381.80833333333334
2006,NE,725513,AURORA MUNI AL POTT,40.9,-97.983,+0550.0,52.259366359447007,40.381187916026626,9999.9,9170.7379960317448,381.80833333333334
2006,NE,725515,BEATRICE MUNICIPAL AIRPORT,40.301,-96.75,+0404.0,53.389250512032781,68.479619815668187,9999.9,9925.4868996415771,381.80833333333334
2006,NE,725526,KEARNEY MUNICIPAL AIRPORT,40.733,-99.0,+0649.2,51.896704429083456,37.5683595750128,9999.9,9742.7607808499761,381.80833333333334
2006,NE,725541,NEBRASKA CITY MUNI AIRPORT,40.606,-95.864,+0354.0,53.492718894009208,41.964690220174091,9999.9,8906.7786904761888,381.80833333333334
2006,NE,725556,AINSWORTH MUNICIPAL ARPT,42.579,-100.0,+0789.0,50.49384728622632,36.323630952380952,9999.9,7916.4524731182792,381.80833333333334
2006,NE,725564,FREMONT MUNICIPAL AIRPORT,41.449,-96.52,+0367.0,52.696408139351696,40.477936064831219,9999.9,9149.2708781362035,381.80833333333334
2006,NE,725565,COLUMBUS MUNICIPAL AIRPORT,41.45,-97.333,+0441.1,51.571394825820576,38.68415203400604,9999.9,9172.8140636200715,381.80833333333334
2006,NE,725566,THE ONEILL MUNI J BA,42.47,-98.688,+0619.1,50.648004352278541,37.467350870455704,9999.9,1421.8275883256529,381.80833333333334
2006,NE,725621,SEARLE FLD,41.119,-101.767,+0999.0,50.848500384024589,34.855434587813626,9999.9,6738.9734632616492,381.80833333333334
2006,NE,725624,JIM KELLY FLD,40.791,-99.771,+0735.0,51.3047209421403,37.512745775729655,9999.9,9145.2262461597529,381.80833333333334
2006,NE,725628,BREWSTER FLD,40.45,-99.333,+0704.0,52.359549411162305,38.837928187403996,9999.9,9144.7089458525315,381.80833333333334
2006,NE,725665,KMBAL MUNI/R E ARRAJ FD AP,41.189,-103.67,+1501.0,48.751887480798771,30.15930683563748,9999.9,9161.8345359703017,381.80833333333334
2006,NH,726130,MT. WASHINGTON OBSERVATORY,44.27,-71.3,+1911.7,29.353122759856628,50.919121863799305,9999.9,9999.9,381.80833333333334
2006,NH,726155,LACONIA MUNICIPAL AIRPORT,43.567,-71.417,+0166.1,48.14572452636969,36.858864567332311,9999.9,9126.7019386840748,381.80833333333334
2006,NH,726165,DILLANT-HOPKINS AIRPORT,42.9,-72.267,+0149.0,47.781007486556163,37.942265443637318,9999.9,9074.9117454628213,381.80833333333334
2006,NJ,724084,MONMOUTH EXECUTIVE AIRPORT,40.183,-74.117,+0048.5,55.14933255441877,1108.0527624897966,9999.9,9151.7334395801317,381.80833333333334
2006,NJ,724097,MORRISTOWN MUNICIPAL AIRPORT,40.8,-74.417,+0057.0,56.857348826738715,702.08099027579146,9999.9,1009.2169558151033,381.80833333333334
2006,NJ,745966,CAPE MAY COUNTY AIRPORT,39.008,-74.9,+0007.0,56.985366678958172,42.916491125670774,9999.9,9027.2079492595221,381.80833333333334
2006,NM,722676,ARTESIA MUNICIPAL AIRPORT,32.853,-104.467,+1079.3,64.536213517665146,37.374202508960579,9999.9,9117.1575537634417,381.80833333333334
2006,NM,722683,SIERRA BLANCA RGNL AIRPORT,33.467,-105.517,+2077.0,54.66440552995391,30.915368407578086,9999.9,8581.7840573476678,381.80833333333334
2006,NM,722688,LEA COUNTY REGIONAL AIRPORT,32.693,-103.213,+1116.0,68.258392857142866,39.640952380952385,9999.9,890.54543842805947,381.80833333333334
2006,NM,722689,CLOVIS MUNICIPAL AIRPORT,34.433,-103.083,+1285.0,57.570183691756277,36.440265830346476,9999.9,9164.0772804659482,381.80833333333334
2006,NM,722693,ALAMOGORDO-WHITE SANDS RGL AI,32.84,-105.983,+1280.2,63.937211697104182,34.2059726489162,9999.9,9059.9542827629848,381.80833333333334
2006,NM,722695,LAS CRUCES INTL AIRPORT,32.283,-106.917,+1358.0,64.608166922683054,35.402256144393242,9999.9,9165.25680875576,381.80833333333334
2006,NM,723647,DOUBLE EAGLE II AIRPORT,35.15,-106.795,+1779.1,53.349963738368906,26.959122172784578,9999.9,7069.3115658050392,381.80833333333334
2006,NM,723654,LOS ALAMOS AIRPORT,35.883,-106.269,+2186.0,53.4906660692951,28.939414575866191,9999.9,9923.8703046594983,381.80833333333334
2006,NM,723663,TAOS REGIONAL AIRPORT,36.45,-105.667,+2161.3,46.579411506951828,24.071299824727244,9999.9,9155.9308307731681,381.80833333333334
2006,NV,690170,IND SPRNG RANGE 63           ,36.533,-115.567,+0972.0,67.4899978526273,32.906275331981142,9999.9,9999.9,381.80833333333334
2006,NV,724845,WELLS,41.12,-114.97,+1722.0,49.572595216674159,30.982048283100919,9999.9,9999.9,381.80833333333334
2006,NV,725835,BATTLE MOUNTAIN AIRPORT,40.612,-116.867,+1381.0,57.811888385299618,29.003924995428619,9999.9,9999.9,381.80833333333334
2006,NY,722098,EAST HAMPTON AIRPORT,40.967,-72.25,+0017.1,56.45857465869387,4457.7749867008806,9999.9,1038.7696947048748,381.80833333333334
2006,NY,725038,STEWART INTL,41.5,-74.1,+0150.0,52.697843773112588,68.5206205552711,9999.9,997.88922924844974,381.80833333333334
2006,NY,725145,SULLIVAN COUNTY INTL ARPT,41.701,-74.795,+0428.0,49.3545086681504,37.370534681542935,9999.9,9015.443123115434,381.80833333333334
2006,NY,725235,CHAUTAUQUA CO/JAMESTOWN AP,42.153,-79.25,+0525.2,47.696520737327191,37.891079749103952,9999.9,953.71789874551973,381.80833333333334
2006,NY,744994,SCHENECTADY COUNTY AIRPORT,42.85,-73.917,+0115.2,50.367359948557805,162.15159973654758,9999.9,1188.0568431789136,381.80833333333334
2006,NY,994590,THOUSAND I. BRDG.  NY,44.3,-75.98,+0075.6,47.830915258576553,9999.9,9999.9,9999.9,381.80833333333334
2006,OH,724284,BOLTON FLD,39.9,-83.133,+0276.0,53.058968253968246,1672.5931957245266,9999.9,983.88788914490522,381.80833333333334
2006,OH,724285,RICKENBACKER INTL AIRPORT,39.817,-82.917,+0227.0,55.181427291346651,43.725412826420893,9999.9,9688.8211341525857,381.80833333333334
2006,OH,725247,CUYAHOGA COUNTY AIRPORT,41.567,-81.483,+0268.0,54.178500384024581,102.35173003072197,9999.9,984.503440860215,381.80833333333334
2006,OH,997344,TOLEDO LIGHT 2               ,41.82,-83.18,+0188.0,51.959212436103428,9999.9,9999.9,9999.9,381.80833333333334
2006,OK,720342,WATONGA RGNL,35.867,-98.421,+0472.0,62.700236638593154,47.592962352349183,9999.9,8389.211161056377,381.80833333333334
2006,OK,720354,ALTUS/QUARTZ MOUNTAIN REGIONA,34.699,-99.338,+0436.8,63.826150153609824,44.630414106502819,9999.9,9925.4085573476714,381.80833333333334
2006,OK,720356,CLINTON REGIONAL AIRPORT,35.538,-98.933,+0492.6,60.157131270194391,46.096886421420628,9999.9,9925.3550627240129,381.80833333333334
2006,OK,720357,CUSHING MUNICIPAL AIRPORT,35.95,-96.767,+0279.2,61.448249186771477,47.218934218848823,9999.9,9905.5865522875811,381.80833333333334
2006,OK,720358,EL RENO REGIONAL AIRPORT,35.473,-98.006,+0431.9,63.284518049155153,47.197463517665128,9999.9,9925.408297491038,381.80833333333334
2006,OK,720359,SEMINOLE MUNICIPAL AIRPORT,35.275,-96.675,+0312.1,63.261694160600186,47.342918706235324,9999.9,9920.8581196581181,381.80833333333334
2006,OK,722044,ADA MUNICIPAL AIRPORT,34.804,-96.667,+0310.0,66.532327828981067,47.904045058883767,9999.9,8177.3908179723494,381.80833333333334
2006,OK,722051,ATOKA MUNICIPAL AIRPORT,34.398,-81.333,+0180.0,65.2594080283207,51.084820479545172,9999.9,9137.1473965119967,381.80833333333334
2006,OK,722052,ALVA RGNL,36.773,-98.667,+0449.3,60.88907642089093,44.956616743471585,9999.9,9124.0466871479766,381.80833333333334
2006,OK,722071,CHICKASHA MUNICIPAL ARPT,35.1,-97.966,+0351.0,63.180237455197137,46.763841845878133,9999.9,9074.16052643369,381.80833333333334
2006,OK,722078,HALLIBURTON FLD,34.471,-97.951,+0339.2,64.059031019671082,49.532276409904789,9999.9,8882.8057891705066,381.80833333333334
2006,OK,722091,CLAREMORE RGNL,36.3,-95.479,+0223.0,60.897359831029185,47.202676011264714,9999.9,8510.7588172043,381.80833333333334
2006,OK,722092,GROVE MUNICIPAL AIRPORT,36.605,-94.733,+0253.9,62.120407361455747,48.585649100003934,9999.9,8848.52736111111,381.80833333333334
2006,OK,722099,CHANDLER RGNL,35.724,-96.817,+0300.0,63.081034151702958,47.721239362077796,9999.9,8680.7515095255749,381.80833333333334
2006,OK,722133,SALLISAW MUNICIPAL AIRPORT,35.438,-94.803,+0161.0,61.919141705069137,48.11943740399385,9999.9,8981.453947132617,381.80833333333334
2006,OK,722152,WEST WOODWARD AIRPORT,36.437,-99.521,+0666.9,62.1706285202253,40.903274449564776,9999.9,6948.0498751920113,381.80833333333334
2006,OK,722164,OKMULGEE RGNL,35.668,-95.949,+0219.5,64.112020609319018,213.7204397081413,9999.9,9152.71580453149,381.80833333333334
2006,OK,722173,PAULS VALLEY MUNI AIRPORT,34.717,-97.217,+0295.1,64.613040755160057,49.353383221215815,9999.9,4755.9128174868019,381.80833333333334
2006,OK,722178,ROBERT S KERR AIRPORT,35.021,-94.617,+0137.5,62.55974398361495,52.506264720942141,9999.9,8849.8684062980028,381.80833333333334
2006,OK,722187,SHAWNEE RGNL,35.357,-96.943,+0327.1,63.268464541730687,46.6648425499232,9999.9,8824.3192069892484,381.80833333333334
2006,OK,722199,TAHLEQUAH MUNICIPAL ARPT,35.933,-95.0,+0266.1,61.805830133128516,49.920448668714805,9999.9,9240.5407558883762,381.80833333333334
2006,OK,723529,ARDMORE DOWNTOWN EXECUTIVE,34.147,-97.123,+0257.3,68.2547452636969,50.539884792626729,9999.9,2800.0768183563746,381.80833333333334
2006,OK,723536,ENID WOODRING RGNL,36.383,-97.783,+0356.0,59.972755376344082,45.167565284178181,9999.9,973.43768753200209,381.80833333333334
2006,OK,723555,ARDMORE MUNICIPAL AIRPORT,34.3,-97.017,+0232.0,65.06217037890427,48.358675755248335,9999.9,988.62738991295453,381.80833333333334
2006,OK,723570,UNIVERSITY OF OKLAHOMA WESTHE,35.25,-97.45,+0360.3,64.529661062752453,45.774716035159585,9999.9,8519.8150563236049,381.80833333333334
2006,OK,723759,MC CURTAIN COUNTY REGIONAL AI,33.909,-94.859,+0144.0,64.231111324458112,106.30974569039084,9999.9,9804.6692383512545,381.80833333333334
2006,OK,742513,EAKER FLD,33.942,-96.394,+0213.0,65.483239421868447,49.738621351766511,9999.9,8616.4074359959031,381.80833333333334
2006,OR,725976,LAKE COUNTY AIRPORT,42.167,-120.4,+1443.0,46.057408058289958,29.824478047175781,9999.9,8783.4431093050553,381.80833333333334
2006,OR,726884,LA GRANDE/UNION COUNTY APT,45.283,-118.0,+0828.0,49.70090565796211,33.005141449052736,9999.9,9168.91564644137,381.80833333333334
2006,OR,726945,CORVALLIS MUNICIPAL APRT,44.5,-123.283,+0076.2,55.356187571389178,43.126045974634685,9999.9,9151.9296633384547,381.80833333333334
2006,OR,726958,NEWPORT MUNICIPAL,44.583,-124.05,+0048.8,50.308892729134669,44.456166794674857,9999.9,9005.7253981054782,381.80833333333334
2006,PA,720304,WINGS FLD,40.133,-75.267,+0092.1,54.472472264891614,42.582866914149172,9999.9,1126.5595814558799,381.80833333333334
2006,PA,720324,QUAKERTOWN AIRPORT,40.435,-75.382,+0160.3,53.086264464925762,42.681043394777269,9999.9,4654.7266026625693,381.80833333333334
2006,PA,725117,WASHINGTON COUNTY AIRPORT,40.133,-80.283,+0361.2,51.352153980524022,29.169664791452981,9999.9,8940.5370824238016,381.80833333333334
2006,PA,725124,BUTLER CO SCHOLTER F,40.777,-79.95,+0380.1,51.813317972350227,41.151846518177159,9999.9,8977.2273502304124,381.80833333333334
2006,PA,725128,UNIVERSITY PARK AIRPORT,40.85,-77.85,+0378.0,51.454867511520739,39.563441500256026,9999.9,998.19083845366106,381.80833333333334
2006,PA,725175,INDIANA COUNTY/JIMMY STEWART,40.633,-79.1,+0428.2,50.860427657714922,43.515869440471782,9999.9,2005.0297938626688,381.80833333333334
2006,PA,725204,BEAVER COUNTY AIRPORT,40.767,-80.383,+0382.0,54.906279088758225,42.911247660539928,9999.9,971.96830042639988,381.80833333333334
2006,PA,725207,ARNOLD PALMER RGNL,40.283,-79.4,+0365.5,53.469237711213523,263.39753072196618,9999.9,974.55007872503836,381.80833333333334
2006,PA,725267,VENANGO RGNL,41.383,-79.86,+0469.4,49.236211597542251,39.789918714797757,9999.9,8899.8105094726052,381.80833333333334
2006,PR,785140,RAFAEL HERNANDEZ AIRPORT,18.498,-67.129,+0066.5,78.063879354485579,71.046963601532568,9999.9,9999.9,381.80833333333334
2006,PR,785145,EUGENIO MARIA DE HOSTOS AIRPO,18.254,-67.149,+0011.6,82.087642773275419,674.81712233169117,9999.9,1013.32147653036,381.80833333333334
2006,RI,725054,NORTH CENTRAL STATE ARPT,41.921,-71.483,+0134.4,50.80211248830269,39.628241299856974,9999.9,9102.9299603174586,381.80833333333334
2006,RI,725058,BLOCK ISLAND STATE AIRPORT,41.168,-71.567,+0033.0,52.934200490369847,454.17007842963483,9999.9,9122.9901619303619,381.80833333333334
2006,RI,725074,QUONSET STATE AIRPORT,41.597,-71.412,+0005.8,57.808955840455845,9999.9,9999.9,1015.2335981718898,381.80833333333334
2006,SC,720120,HILTON HEAD AIRPORT,32.217,-80.7,+0007.3,69.288702636968765,58.679268433179729,9999.9,8382.5937813620058,381.80833333333334
2006,SC,723116,DARLINGTON COUNTY JETPORT AIR,34.466,-79.883,+0059.0,62.820166582799217,51.317414080018366,9999.9,9801.6396268561184,381.80833333333334
2006,SC,723122,GREENVILLE,34.758,-82.367,+0291.1,64.3865546594982,48.346992447516641,9999.9,9999.9,381.80833333333334
2006,SC,747910,MYRTLE BEACH INTL AIRPORT,33.683,-78.933,+0008.0,64.676079109062982,54.319704301075269,9999.9,1016.4168330773168,381.80833333333334
2006,SD,726515,BROOKINGS RGNL,44.3,-96.8,+0502.3,46.474180747567843,36.601869559651817,9999.9,9172.0498009472576,381.80833333333334
2006,SD,726525,CHAN GURNEY MUNICIPAL ARPT,42.917,-97.364,+0398.0,50.752610087045568,38.005997183819758,9999.9,9003.2384760624682,381.80833333333334
2006,SD,726560,PIERRE RGNL,46.283,-96.15,+0531.0,46.150592677931385,37.567416794674855,9999.9,9740.1393791602659,381.80833333333334
2006,TN,723284,MILLINGTON MUNICIPAL AIRPORT,35.35,-89.867,+0098.0,60.556098729629035,49.320186097427481,9999.9,5468.647308451189,381.80833333333334
2006,TN,723347,DYERSBURG MUNICIPAL ARPT,36.0,-89.4,+0103.0,60.858134589579251,47.823346354856362,9999.9,9151.46517153098,381.80833333333334
2006,TX,720110,LLANO MUNICIPAL AIRPORT,30.784,-98.662,+0336.0,69.061543469816556,53.619265674382468,9999.9,6968.6513972314915,381.80833333333334
2006,TX,720151,ALPINE-CASPARIS MUNI ARPT,30.384,-103.683,+1376.0,62.19487519201229,38.697037250384028,9999.9,869.904299155146,381.80833333333334
2006,TX,720261,BRIDGEPORT MUNICIPAL ARPT,33.183,-97.828,+0260.0,66.630929225692668,49.012819245320593,9999.9,1013.5085644165671,381.80833333333334
2006,TX,720269,BROOKS COUNTY AIRPORT,27.207,-98.117,+0034.1,71.87550691244239,62.038166282642088,9999.9,1011.1708429339477,381.80833333333334
2006,TX,720271,BIG SRNG MCMHN-WRKLE ARPT,32.217,-101.517,+0784.3,64.232333589349707,44.133548387096781,9999.9,926.70916602662578,381.80833333333334
2006,TX,720273,BAY CITY MUNICIPAL AIRPORT,28.973,-95.863,+0014.0,68.848428699436766,60.455414222873912,9999.9,1014.7712038879579,381.80833333333334
2006,TX,720276,EDINBURG INTL AIRPORT,26.442,-98.122,+0024.4,74.141543867083371,62.754512421208759,9999.9,1012.0697872084503,381.80833333333334
2006,TX,720281,WILBARGER CO,34.226,-99.284,+0385.6,65.4264453104903,46.082599423779385,9999.9,1389.1611991305242,381.80833333333334
2006,TX,720286,GRANBURY MUNICIPAL ARPT,32.45,-97.817,+0237.1,67.20758256528417,50.024775345622118,9999.9,988.387484639017,381.80833333333334
2006,TX,720287,GRAYSON COUNTY AIRPORT,33.714,-96.674,+0228.3,65.923646080621879,49.465501850300242,9999.9,989.23833775543449,381.80833333333334
2006,TX,720291,MESQUITE METROPOLITAN ARPT,32.75,-96.531,+0136.3,67.454264592933939,51.6483064516129,9999.9,1000.1760048643112,381.80833333333334
2006,TX,720295,HILLSBORO MUNICIPAL ARPT,32.084,-97.097,+0209.0,67.17532795609408,52.239008160534055,9999.9,1225.2953918385188,381.80833333333334
2006,TX,720296,JASPER COUNTY-BELL FLD APT,30.886,-94.035,+0065.0,65.815549696719046,56.931202686202688,9999.9,1034.2567499212259,381.80833333333334
2006,TX,720298,JACKSONVILLE,31.869,-95.217,+0206.4,67.018248207885293,54.136029185867905,9999.9,992.8196793394776,381.80833333333334
2006,TX,720299,MIDLOTHIAN/WAXAHATC,32.456,-96.913,+0228.3,67.27787086818,51.441342165898618,9999.9,1586.9667767537123,381.80833333333334
2006,TX,720302,CRKVIL-RED RIVER CO ARPT,33.593,-95.064,+0134.1,64.2329243471582,51.124934075780843,9999.9,1000.6092421915002,381.80833333333334
2006,TX,720303,HEARNE MUNICIPAL AIRPORT,30.872,-96.617,+0087.0,69.429872826643518,56.449151723101579,9999.9,1006.3199991929919,381.80833333333334
2006,TX,720305,DECATUR MUNICIPAL AIRPORT,33.254,-97.581,+0319.1,65.942952011150922,49.050191727826132,9999.9,978.42678450531946,381.80833333333334
2006,TX,720311,MT PLEASANT,33.1,-94.961,+0111.0,65.10573348694318,51.4019706861239,9999.9,1003.9059101382489,381.80833333333334
2006,TX,720313,PERRY LEFORS FLD,35.617,-100.983,+0989.1,58.71972670250895,37.723990015360982,9999.9,1053.2277412954429,381.80833333333334
2006,TX,720314,PALESTINE MUNICIPAL ARPT,31.783,-95.7,+0129.0,68.668875448028672,54.79491039426523,9999.9,1026.0147350230416,381.80833333333334
2006,TX,720315,PERRYTON OCHILTREE CO ARPT,36.417,-100.75,+0889.4,58.308111879160265,37.773562467997955,9999.9,1646.3668484383,381.80833333333334
2006,TX,720316,UECES CO,27.783,-97.683,+0024.1,70.464651177675364,424.26304467485909,9999.9,1012.848833205325,381.80833333333334
2006,TX,720318,GRAHAM MUNICIPAL AIRPORT,33.11,-98.555,+0342.3,66.339887391838161,47.259391616448063,9999.9,1217.8361396379235,381.80833333333334
2006,TX,720320,CLEBURNE MUNICIPAL AIRPORT,32.354,-97.433,+0260.3,68.059993599590371,51.915785970302096,9999.9,7019.8719802867381,381.80833333333334
2006,TX,720323,GILLESPIE CO,30.243,-98.909,+0516.6,68.741658986175139,52.09094534050179,9999.9,956.95656298003075,381.80833333333334
2006,TX,722008,MUSTANG BEACH AIRPORT,27.833,-97.067,+0002.0,74.297727722160417,69.843277804262229,9999.9,9151.8851344086033,381.80833333333334
2006,TX,722042,WOOD COUNTY AIRPORT MINEOLA,32.742,-95.496,+0132.3,67.205622119815672,53.949530209933428,9999.9,7000.9435035842289,381.80833333333334
2006,TX,722094,GRAND PRAIRIE MUNICIPAL AIRPO,32.7,-97.047,+0180.0,68.695307859703036,50.61410010240656,9999.9,994.795241295443,381.80833333333334
2006,TX,722107,GAINES COUNTY AIRPORT,32.675,-102.653,+1010.4,63.165041602662576,40.876029825908866,9999.9,901.85913466461852,381.80833333333334
2006,TX,722112,FOX STEPHENS FLD,32.699,-94.949,+0126.5,67.234616615463381,54.424995519713264,9999.9,8476.6807885304661,381.80833333333334
2006,TX,722113,GIDDINGS-LEE COUNTY AIRPORT,30.169,-96.98,+0148.0,69.668163082437289,57.102233102918589,9999.9,6976.0003584229389,381.80833333333334
2006,TX,722122,WINSTON FLD,32.7,-100.95,+0741.0,62.752089402687282,45.088211968324593,9999.9,958.09063222804866,381.80833333333334
2006,TX,722143,LANCASTER AIRPORT,32.583,-96.717,+0153.0,67.431959165386587,51.904555811571946,9999.9,998.364621735791,381.80833333333334
2006,TX,722159,MID VALLEY ARPT / WESLACO,26.179,-97.973,+0021.3,75.756189196108551,65.130390424987212,9999.9,1012.8584760624681,381.80833333333334
2006,TX,722169,PECOS MUNICIPAL AIRPORT,31.383,-103.5,+0796.4,68.115451262565031,39.326675020885546,9999.9,924.37826754385969,381.80833333333334
2006,TX,722174,HALE COUNTY AIRPORT,34.167,-101.717,+1028.4,60.667728960108,35.6844876763022,9999.9,899.14902428664516,381.80833333333334
2006,TX,722192,AVENGER FLD,32.473,-100.466,+0725.4,65.223453163224661,42.803390865904312,9999.9,932.543915201684,381.80833333333334
2006,TX,722202,GARNER FLD,29.217,-99.744,+0287.1,72.837000896057347,54.588631464413723,9999.9,1401.2426559139785,381.80833333333334
2006,TX,722214,MOORE COUNTY AIRPORT,35.858,-102.013,+1129.3,57.085412186379926,34.830067844342032,9999.9,8309.9222580645146,381.80833333333334
2006,TX,722323,GATESVILLE MUNICIPAL AIRPORT,31.421,-97.797,+0276.2,69.0061785875069,52.949347278805547,9999.9,9999.9,381.80833333333334
2006,TX,722324,MIDLAND AIRPARK,32.037,-102.101,+0854.4,65.19459869431644,43.153573988735289,9999.9,8462.262885304659,381.80833333333334
2006,TX,722338,JIM HOGG COUNTY AIRPORT,27.35,-98.733,+0202.1,72.386774051317062,59.084677632701826,9999.9,8329.6132347670246,381.80833333333334
2006,TX,722351,WHARTON RGNL,29.266,-96.008,+0031.0,69.6947687397882,60.165721816806354,9999.9,6980.6923879928308,381.80833333333334
2006,TX,722362,SULPHUR SPRINGS MUNICIPAL AIR,33.167,-95.617,+0149.1,67.013400537634425,51.886780593958008,9999.9,7000.1102777777769,381.80833333333334
2006,TX,722363,EDWARDS COUNTY AIRPORT,29.947,-100.173,+0723.0,67.624682539682524,50.934563492063489,9999.9,6954.1812724014335,381.80833333333334
2006,TX,722436,HOUSTON/ELLINGTON,29.617,-95.167,+0010.0,71.6278801843318,63.3259485407066,9999.9,1015.7984318996416,381.80833333333334
